id,timestamp,target_embedding,top_variant,source_params,model,seed,input_dim,channels,dilations,kernel_size,convs_per_block,activation,use_weight_norm,wn_on_skip,ln_block_end,pooling,fc_hidden,norm,dropout,batch_size,optimizer,momentum_sgd,learning_rate,weight_decay,class_weights,label_smoothing,clip_grad_norm,train_loss,test_loss,accuracy,f1_macro,f1_per_class,epochs_trained,train_loss_best_state,test_loss_best_state,best_accuracy,best_f1,best_f1_per_class,best_epoch,training,duration_sec
480,20251231_162905,gln_phase1_TOP70.csv,70%,Preset_37,TCN,42,256,"[160, 192]","[1, 2]",7,1,gelu,False,True,False,max,,L2,"[0.2, 0.3]",96,AdamW,,0.0001,5e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13558,1.49437,0.52273,0.47792,"[0.63636, 0.35294, 0.44444]",799,0.72968,1.00143,0.56818,0.53894,"[0.6, 0.42857, 0.58824]",243,COMPLETED,53.007
481,20251231_162905,gln_phase2_TOP70.csv,70%,Preset_37,TCN,42,256,"[160, 192]","[1, 2]",7,1,gelu,False,True,False,max,,L2,"[0.2, 0.3]",96,AdamW,,0.0001,5e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13514,1.43002,0.5,0.42496,"[0.54545, 0.2, 0.52941]",677,0.60267,1.04222,0.59091,0.55415,"[0.61538, 0.4, 0.64706]",269,COMPLETED,43.378

482,20251231_162905,baseline_CASIAB_TOP70.csv,70%,Preset_38,TCN,42,256,[64],[1],3,2,leakyrelu,True,False,False,last,,L2,[0.0],96,RMSprop,,0.0005,2e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13275,2.02482,0.45455,0.34734,"[0.57143, 0.0, 0.47059]",673,0.64891,1.15478,0.54545,0.45707,"[0.6087, 0.2, 0.5625]",285,COMPLETED,36.467
483,20251231_162905,baseline_OUMVLP_TOP70.csv,70%,Preset_38,TCN,42,256,[64],[1],3,2,leakyrelu,True,False,False,last,,L2,[0.0],96,RMSprop,,0.0005,2e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.65684,1.39748,0.36364,0.35082,"[0.32258, 0.27273, 0.45714]",423,0.65928,1.17636,0.56818,0.47795,"[0.58537, 0.18182, 0.66667]",317,STOPPED,22.158
484,20251231_162905,gaitgl_GREW_BNNeck_TOP70.csv,70%,Preset_38,TCN,42,256,[64],[1],3,2,leakyrelu,True,False,False,last,,L2,[0.0],96,RMSprop,,0.0005,2e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13716,2.72583,0.43182,0.37222,"[0.45, 0.16667, 0.5]",639,0.61136,1.16433,0.61364,0.5438,"[0.68085, 0.30769, 0.64286]",218,COMPLETED,36.437
485,20251231_162905,gaitgl_GREW_TOP70.csv,70%,Preset_38,TCN,42,256,[64],[1],3,2,leakyrelu,True,False,False,last,,L2,[0.0],96,RMSprop,,0.0005,2e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12412,1.67429,0.59091,0.52978,"[0.57895, 0.30769, 0.7027]",203,0.15885,1.4935,0.61364,0.55556,"[0.63636, 0.36364, 0.66667]",163,COMPLETED,11.557
486,20251231_162905,gaitgl_OUMVLP_TOP70.csv,70%,Preset_38,TCN,42,256,[64],[1],3,2,leakyrelu,True,False,False,last,,L2,[0.0],96,RMSprop,,0.0005,2e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.77195,1.27408,0.38636,0.34734,"[0.36842, 0.11111, 0.5625]",340,0.77195,1.27408,0.38636,0.34734,"[0.36842, 0.11111, 0.5625]",340,STOPPED,18.784
487,20251231_162905,gaitgl_TOP70.csv,70%,Preset_38,TCN,42,128,[64],[1],3,2,leakyrelu,True,False,False,last,,L2,[0.0],96,RMSprop,,0.0005,2e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.1385,2.58741,0.45455,0.42698,"[0.53659, 0.31579, 0.42857]",441,0.55237,1.40039,0.5,0.49226,"[0.55556, 0.45455, 0.46667]",139,COMPLETED,21.71
488,20251231_162905,gaitpart_GREW_TOP70.csv,70%,Preset_38,TCN,42,256,[64],[1],3,2,leakyrelu,True,False,False,last,,L2,[0.0],96,RMSprop,,0.0005,2e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13611,2.12747,0.43182,0.3652,"[0.5, 0.18182, 0.41379]",1009,0.63612,1.2709,0.54545,0.49063,"[0.62745, 0.4, 0.44444]",311,COMPLETED,44.489
489,20251231_162905,gaitpart_OUMVLP_TOP70.csv,70%,Preset_38,TCN,42,256,[64],[1],3,2,leakyrelu,True,False,False,last,,L2,[0.0],96,RMSprop,,0.0005,2e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13943,2.04828,0.52273,0.47407,"[0.57143, 0.22222, 0.62857]",1905,0.44588,1.22055,0.65909,0.5662,"[0.77551, 0.30769, 0.61538]",1236,COMPLETED,83.334
490,20251231_162905,gaitset_GREW_TOP70.csv,70%,Preset_38,TCN,42,256,[64],[1],3,2,leakyrelu,True,False,False,last,,L2,[0.0],96,RMSprop,,0.0005,2e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13572,2.39691,0.34091,0.26399,"[0.43902, 0.0, 0.35294]",929,0.20982,2.67789,0.47727,0.37235,"[0.61538, 0.15385, 0.34783]",747,COMPLETED,51.988
491,20251231_162905,gaitset_OUMVLP_TOP70.csv,70%,Preset_38,TCN,42,256,[64],[1],3,2,leakyrelu,True,False,False,last,,L2,[0.0],96,RMSprop,,0.0005,2e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.1385,2.47568,0.43182,0.36806,"[0.52381, 0.14286, 0.4375]",2054,0.46316,1.44597,0.47727,0.45152,"[0.55, 0.35294, 0.45161]",1325,COMPLETED,114.382
492,20251231_162905,gaitset_TOP70.csv,70%,Preset_38,TCN,42,256,[64],[1],3,2,leakyrelu,True,False,False,last,,L2,[0.0],96,RMSprop,,0.0005,2e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13333,2.94505,0.36364,0.3118,"[0.4878, 0.125, 0.32258]",657,0.57222,1.37814,0.5,0.45495,"[0.45714, 0.30769, 0.6]",278,COMPLETED,36.655
493,20251231_162905,gln_phase1_TOP70.csv,70%,Preset_38,TCN,42,256,[64],[1],3,2,leakyrelu,True,False,False,last,,L2,[0.0],96,RMSprop,,0.0005,2e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.87383,0.98685,0.54545,0.51645,"[0.51613, 0.42857, 0.60465]",231,0.87383,0.98685,0.54545,0.51645,"[0.51613, 0.42857, 0.60465]",231,STOPPED,14.092
494,20251231_162905,gln_phase2_TOP70.csv,70%,Preset_38,TCN,42,256,[64],[1],3,2,leakyrelu,True,False,False,last,,L2,[0.0],96,RMSprop,,0.0005,2e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13253,1.97158,0.5,0.49391,"[0.47059, 0.47059, 0.54054]",658,0.47604,1.17851,0.56818,0.57344,"[0.59091, 0.6, 0.52941]",325,COMPLETED,40.346

495,20251231_162905,baseline_CASIAB_TOP70.csv,70%,Preset_39,TCN,42,256,"[512, 640, 768]","[2, 4, 8]",3,2,mish,True,False,False,attention,256,L2,"[0.05, 0.1, 0.1]",96,Adam,,0.0001,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12453,2.1583,0.43182,0.3652,"[0.5, 0.18182, 0.41379]",212,0.2147,2.01894,0.52273,0.44956,"[0.55814, 0.25, 0.54054]",205,COMPLETED,23.949
496,20251231_162905,baseline_OUMVLP_TOP70.csv,70%,Preset_39,TCN,42,256,"[512, 640, 768]","[2, 4, 8]",3,2,mish,True,False,False,attention,256,L2,"[0.05, 0.1, 0.1]",96,Adam,,0.0001,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12678,2.4009,0.47727,0.44869,"[0.43243, 0.36364, 0.55]",328,0.27523,1.98727,0.59091,0.54457,"[0.6087, 0.4, 0.625]",199,COMPLETED,37.129
497,20251231_162905,gaitgl_GREW_BNNeck_TOP70.csv,70%,Preset_39,TCN,42,256,"[512, 640, 768]","[2, 4, 8]",3,2,mish,True,False,False,attention,256,L2,"[0.05, 0.1, 0.1]",96,Adam,,0.0001,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,1.10498,1.10483,0.15909,0.0915,"[0.0, 0.27451, 0.0]",118,1.10498,1.10483,0.15909,0.0915,"[0.0, 0.27451, 0.0]",118,STOPPED,17.407
498,20251231_162905,gaitgl_GREW_TOP70.csv,70%,Preset_39,TCN,42,256,"[512, 640, 768]","[2, 4, 8]",3,2,mish,True,False,False,attention,256,L2,"[0.05, 0.1, 0.1]",96,Adam,,0.0001,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.1116,1.86999,0.45455,0.32629,"[0.52174, 0.0, 0.45714]",139,0.71273,1.18846,0.52273,0.44162,"[0.5641, 0.18182, 0.57895]",87,COMPLETED,20.331
499,20251231_162905,gaitgl_OUMVLP_TOP70.csv,70%,Preset_39,TCN,42,256,"[512, 640, 768]","[2, 4, 8]",3,2,mish,True,False,False,attention,256,L2,"[0.05, 0.1, 0.1]",96,Adam,,0.0001,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,1.10469,1.09222,0.47727,0.21538,"[0.64615, 0.0, 0.0]",262,1.10469,1.09222,0.47727,0.21538,"[0.64615, 0.0, 0.0]",262,STOPPED,38.627
500,20251231_162905,gaitgl_TOP70.csv,70%,Preset_39,TCN,42,128,"[512, 640, 768]","[2, 4, 8]",3,2,mish,True,False,False,attention,256,L2,"[0.05, 0.1, 0.1]",96,Adam,,0.0001,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.10732,1.73065,0.54545,0.39466,"[0.59574, 0.0, 0.58824]",108,0.17384,1.45797,0.54545,0.50924,"[0.56522, 0.4, 0.5625]",89,COMPLETED,15.027
501,20251231_162905,gaitpart_GREW_TOP70.csv,70%,Preset_39,TCN,42,256,"[512, 640, 768]","[2, 4, 8]",3,2,mish,True,False,False,attention,256,L2,"[0.05, 0.1, 0.1]",96,Adam,,0.0001,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.14774,2.47741,0.38636,0.36895,"[0.38889, 0.30769, 0.41026]",422,0.14102,2.41375,0.43182,0.39531,"[0.53659, 0.28571, 0.36364]",324,STOPPED,38.767
502,20251231_162905,gaitpart_OUMVLP_TOP70.csv,70%,Preset_39,TCN,42,256,"[512, 640, 768]","[2, 4, 8]",3,2,mish,True,False,False,attention,256,L2,"[0.05, 0.1, 0.1]",96,Adam,,0.0001,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,1.10512,1.07646,0.47727,0.21538,"[0.64615, 0.0, 0.0]",105,1.10512,1.07646,0.47727,0.21538,"[0.64615, 0.0, 0.0]",105,STOPPED,9.922
503,20251231_162905,gaitset_GREW_TOP70.csv,70%,Preset_39,TCN,42,256,"[512, 640, 768]","[2, 4, 8]",3,2,mish,True,False,False,attention,256,L2,"[0.05, 0.1, 0.1]",96,Adam,,0.0001,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.10978,2.4094,0.43182,0.38026,"[0.61905, 0.26087, 0.26087]",530,0.48663,1.68717,0.52273,0.5,"[0.66667, 0.47619, 0.35714]",372,COMPLETED,76.303
504,20251231_162905,gaitset_OUMVLP_TOP70.csv,70%,Preset_39,TCN,42,256,"[512, 640, 768]","[2, 4, 8]",3,2,mish,True,False,False,attention,256,L2,"[0.05, 0.1, 0.1]",96,Adam,,0.0001,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,1.10461,1.09539,0.47727,0.21538,"[0.64615, 0.0, 0.0]",211,1.10461,1.09539,0.47727,0.21538,"[0.64615, 0.0, 0.0]",211,STOPPED,30.436
505,20251231_162905,gaitset_TOP70.csv,70%,Preset_39,TCN,42,256,"[512, 640, 768]","[2, 4, 8]",3,2,mish,True,False,False,attention,256,L2,"[0.05, 0.1, 0.1]",96,Adam,,0.0001,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.10818,2.08093,0.54545,0.46373,"[0.59574, 0.25, 0.54545]",177,0.14022,2.16528,0.56818,0.48231,"[0.6087, 0.25, 0.58824]",162,COMPLETED,25.653
506,20251231_162905,gln_phase1_TOP70.csv,70%,Preset_39,TCN,42,256,"[512, 640, 768]","[2, 4, 8]",3,2,mish,True,False,False,attention,256,L2,"[0.05, 0.1, 0.1]",96,Adam,,0.0001,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12554,2.53013,0.31818,0.30575,"[0.41176, 0.07692, 0.42857]",369,0.28556,1.94577,0.52273,0.50462,"[0.59459, 0.34783, 0.57143]",306,COMPLETED,65.171
507,20251231_162905,gln_phase2_TOP70.csv,70%,Preset_39,TCN,42,256,"[512, 640, 768]","[2, 4, 8]",3,2,mish,True,False,False,attention,256,L2,"[0.05, 0.1, 0.1]",96,Adam,,0.0001,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.1123,2.23331,0.45455,0.34102,"[0.48649, 0.0, 0.53659]",356,0.24821,2.18722,0.54545,0.39438,"[0.61905, 0.0, 0.5641]",350,COMPLETED,63.1

508,20251231_162905,baseline_CASIAB_TOP70.csv,70%,Preset_40,TCN,42,256,"[256, 384, 512, 640]","[1, 2, 4, 8]",3,2,gelu,True,True,False,mean,256,L2,"[0.05, 0.05, 0.05, 0.05]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.1077,2.28157,0.43182,0.36207,"[0.59574, 0.19048, 0.3]",291,0.67195,1.73204,0.52273,0.45655,"[0.65306, 0.35294, 0.36364]",144,COMPLETED,28.99
509,20251231_162905,baseline_OUMVLP_TOP70.csv,70%,Preset_40,TCN,42,256,"[256, 384, 512, 640]","[1, 2, 4, 8]",3,2,gelu,True,True,False,mean,256,L2,"[0.05, 0.05, 0.05, 0.05]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.1398,2.51633,0.47727,0.44064,"[0.47368, 0.30769, 0.54054]",622,0.36502,1.88267,0.56818,0.56199,"[0.57143, 0.52632, 0.58824]",396,COMPLETED,62.057
510,20251231_162905,gaitgl_GREW_BNNeck_TOP70.csv,70%,Preset_40,TCN,42,256,"[256, 384, 512, 640]","[1, 2, 4, 8]",3,2,gelu,True,True,False,mean,256,L2,"[0.05, 0.05, 0.05, 0.05]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,1.10618,1.0817,0.47727,0.21538,"[0.64615, 0.0, 0.0]",115,1.10618,1.0817,0.47727,0.21538,"[0.64615, 0.0, 0.0]",115,STOPPED,14.617
511,20251231_162905,gaitgl_GREW_TOP70.csv,70%,Preset_40,TCN,42,256,"[256, 384, 512, 640]","[1, 2, 4, 8]",3,2,gelu,True,True,False,mean,256,L2,"[0.05, 0.05, 0.05, 0.05]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.10891,1.70838,0.47727,0.34398,"[0.54545, 0.0, 0.48649]",188,0.67042,1.1186,0.54545,0.49615,"[0.6087, 0.36364, 0.51613]",127,COMPLETED,23.998
512,20251231_162905,gaitgl_OUMVLP_TOP70.csv,70%,Preset_40,TCN,42,256,"[256, 384, 512, 640]","[1, 2, 4, 8]",3,2,gelu,True,True,False,mean,256,L2,"[0.05, 0.05, 0.05, 0.05]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,1.10481,1.09089,0.36364,0.17778,"[0.0, 0.0, 0.53333]",128,1.10481,1.09089,0.36364,0.17778,"[0.0, 0.0, 0.53333]",128,STOPPED,16.598
513,20251231_162905,gaitgl_TOP70.csv,70%,Preset_40,TCN,42,128,"[256, 384, 512, 640]","[1, 2, 4, 8]",3,2,gelu,True,True,False,mean,256,L2,"[0.05, 0.05, 0.05, 0.05]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.10457,1.82029,0.43182,0.3091,"[0.4898, 0.0, 0.4375]",225,0.3698,1.61936,0.52273,0.44956,"[0.55814, 0.25, 0.54054]",177,COMPLETED,26.911
514,20251231_162905,gaitpart_GREW_TOP70.csv,70%,Preset_40,TCN,42,256,"[256, 384, 512, 640]","[1, 2, 4, 8]",3,2,gelu,True,True,False,mean,256,L2,"[0.05, 0.05, 0.05, 0.05]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12548,2.08413,0.5,0.4118,"[0.68182, 0.125, 0.42857]",564,0.45059,1.92629,0.56818,0.5,"[0.70833, 0.375, 0.41667]",518,COMPLETED,51.685
515,20251231_162905,gaitpart_OUMVLP_TOP70.csv,70%,Preset_40,TCN,42,256,"[256, 384, 512, 640]","[1, 2, 4, 8]",3,2,gelu,True,True,False,mean,256,L2,"[0.05, 0.05, 0.05, 0.05]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,1.10566,1.08525,0.36364,0.17778,"[0.0, 0.0, 0.53333]",189,1.10566,1.08525,0.36364,0.17778,"[0.0, 0.0, 0.53333]",189,STOPPED,17.095
516,20251231_162905,gaitset_GREW_TOP70.csv,70%,Preset_40,TCN,42,256,"[256, 384, 512, 640]","[1, 2, 4, 8]",3,2,gelu,True,True,False,mean,256,L2,"[0.05, 0.05, 0.05, 0.05]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,1.10505,1.09106,0.47727,0.21538,"[0.64615, 0.0, 0.0]",165,1.10505,1.09106,0.47727,0.21538,"[0.64615, 0.0, 0.0]",165,STOPPED,20.318
517,20251231_162905,gaitset_OUMVLP_TOP70.csv,70%,Preset_40,TCN,42,256,"[256, 384, 512, 640]","[1, 2, 4, 8]",3,2,gelu,True,True,False,mean,256,L2,"[0.05, 0.05, 0.05, 0.05]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,1.10478,1.0945,0.36364,0.17778,"[0.0, 0.0, 0.53333]",161,1.10478,1.0945,0.36364,0.17778,"[0.0, 0.0, 0.53333]",161,STOPPED,19.763
518,20251231_162905,gaitset_TOP70.csv,70%,Preset_40,TCN,42,256,"[256, 384, 512, 640]","[1, 2, 4, 8]",3,2,gelu,True,True,False,mean,256,L2,"[0.05, 0.05, 0.05, 0.05]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11299,2.7731,0.34091,0.24429,"[0.51064, 0.0, 0.22222]",208,0.57634,2.01619,0.36364,0.31811,"[0.48649, 0.125, 0.34286]",127,COMPLETED,25.568
519,20251231_162905,gln_phase1_TOP70.csv,70%,Preset_40,TCN,42,256,"[256, 384, 512, 640]","[1, 2, 4, 8]",3,2,gelu,True,True,False,mean,256,L2,"[0.05, 0.05, 0.05, 0.05]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,1.10446,1.10079,0.15909,0.0915,"[0.0, 0.27451, 0.0]",144,1.10446,1.10079,0.15909,0.0915,"[0.0, 0.27451, 0.0]",144,STOPPED,21.194
520,20251231_162905,gln_phase2_TOP70.csv,70%,Preset_40,TCN,42,256,"[256, 384, 512, 640]","[1, 2, 4, 8]",3,2,gelu,True,True,False,mean,256,L2,"[0.05, 0.05, 0.05, 0.05]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,1.10482,1.09211,0.47727,0.21538,"[0.64615, 0.0, 0.0]",179,1.10482,1.09211,0.47727,0.21538,"[0.64615, 0.0, 0.0]",179,STOPPED,26.209

521,20251231_162905,baseline_CASIAB_TOP70.csv,70%,Preset_41,TCN,42,256,"[512, 640, 640]","[1, 2, 4]",7,2,gelu,True,True,False,attention,256,L2,"[0.05, 0.1, 0.1]",64,Adam,,8e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.10517,1.80274,0.45455,0.32639,"[0.54167, 0.0, 0.4375]",147,0.12247,1.80239,0.54545,0.49388,"[0.65306, 0.42857, 0.4]",135,COMPLETED,24.68
522,20251231_162905,baseline_OUMVLP_TOP70.csv,70%,Preset_41,TCN,42,256,"[512, 640, 640]","[1, 2, 4]",7,2,gelu,True,True,False,attention,256,L2,"[0.05, 0.1, 0.1]",64,Adam,,8e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11932,2.11467,0.45455,0.35809,"[0.55814, 0.0, 0.51613]",323,0.14464,2.362,0.52273,0.44259,"[0.55, 0.16667, 0.61111]",309,COMPLETED,54.276
523,20251231_162905,gaitgl_GREW_BNNeck_TOP70.csv,70%,Preset_41,TCN,42,256,"[512, 640, 640]","[1, 2, 4]",7,2,gelu,True,True,False,attention,256,L2,"[0.05, 0.1, 0.1]",64,Adam,,8e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.10631,2.18275,0.34091,0.2629,"[0.47619, 0.0, 0.3125]",138,0.31368,2.6453,0.47727,0.41133,"[0.65217, 0.18182, 0.4]",125,COMPLETED,34.466
524,20251231_162905,gaitgl_GREW_TOP70.csv,70%,Preset_41,TCN,42,256,"[512, 640, 640]","[1, 2, 4]",7,2,gelu,True,True,False,attention,256,L2,"[0.05, 0.1, 0.1]",64,Adam,,8e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.1031,1.99194,0.47727,0.39469,"[0.57692, 0.25, 0.35714]",105,0.28545,1.8909,0.5,0.41667,"[0.6, 0.25, 0.4]",85,COMPLETED,29.811
525,20251231_162905,gaitgl_OUMVLP_TOP70.csv,70%,Preset_41,TCN,42,256,"[512, 640, 640]","[1, 2, 4]",7,2,gelu,True,True,False,attention,256,L2,"[0.05, 0.1, 0.1]",64,Adam,,8e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.10742,1.77564,0.45455,0.32952,"[0.56, 0.0, 0.42857]",252,0.19573,1.76049,0.54545,0.48269,"[0.64, 0.36364, 0.44444]",229,COMPLETED,71.42
526,20251231_162905,gaitgl_TOP70.csv,70%,Preset_41,TCN,42,128,"[512, 640, 640]","[1, 2, 4]",7,2,gelu,True,True,False,attention,256,L2,"[0.05, 0.1, 0.1]",64,Adam,,8e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.10899,1.56097,0.5,0.33427,"[0.61818, 0.0, 0.38462]",83,0.46373,1.74694,0.43182,0.40238,"[0.55, 0.3, 0.35714]",66,COMPLETED,22.845
527,20251231_162905,gaitpart_GREW_TOP70.csv,70%,Preset_41,TCN,42,256,"[512, 640, 640]","[1, 2, 4]",7,2,gelu,True,True,False,attention,256,L2,"[0.05, 0.1, 0.1]",64,Adam,,8e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.10679,2.65612,0.43182,0.42391,"[0.4375, 0.36364, 0.47059]",245,0.26265,1.84468,0.52273,0.48285,"[0.65, 0.31579, 0.48276]",143,COMPLETED,45.33
528,20251231_162905,gaitpart_OUMVLP_TOP70.csv,70%,Preset_41,TCN,42,256,"[512, 640, 640]","[1, 2, 4]",7,2,gelu,True,True,False,attention,256,L2,"[0.05, 0.1, 0.1]",64,Adam,,8e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11712,2.54169,0.45455,0.41852,"[0.55556, 0.2, 0.5]",622,0.73115,1.3718,0.56818,0.53768,"[0.66667, 0.46154, 0.48485]",250,COMPLETED,114.006
529,20251231_162905,gaitset_GREW_TOP70.csv,70%,Preset_41,TCN,42,256,"[512, 640, 640]","[1, 2, 4]",7,2,gelu,True,True,False,attention,256,L2,"[0.05, 0.1, 0.1]",64,Adam,,8e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13313,2.97291,0.36364,0.32225,"[0.375, 0.10526, 0.48649]",632,0.73422,1.46697,0.52273,0.4746,"[0.66667, 0.4, 0.35714]",438,COMPLETED,174.183
530,20251231_162905,gaitset_OUMVLP_TOP70.csv,70%,Preset_41,TCN,42,256,"[512, 640, 640]","[1, 2, 4]",7,2,gelu,True,True,False,attention,256,L2,"[0.05, 0.1, 0.1]",64,Adam,,8e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,1.10511,1.09519,0.36364,0.17778,"[0.0, 0.0, 0.53333]",128,1.10511,1.09519,0.36364,0.17778,"[0.0, 0.0, 0.53333]",128,STOPPED,35.224
531,20251231_162905,gaitset_TOP70.csv,70%,Preset_41,TCN,42,256,"[512, 640, 640]","[1, 2, 4]",7,2,gelu,True,True,False,attention,256,L2,"[0.05, 0.1, 0.1]",64,Adam,,8e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.10544,2.79427,0.40909,0.38388,"[0.51163, 0.4, 0.24]",142,0.34023,2.87345,0.43182,0.42881,"[0.48485, 0.44444, 0.35714]",100,COMPLETED,39.246
532,20251231_162905,gln_phase1_TOP70.csv,70%,Preset_41,TCN,42,256,"[512, 640, 640]","[1, 2, 4]",7,2,gelu,True,True,False,attention,256,L2,"[0.05, 0.1, 0.1]",64,Adam,,8e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.10169,2.76848,0.38636,0.38617,"[0.45161, 0.2069, 0.5]",242,0.47324,2.21463,0.54545,0.49957,"[0.68293, 0.31579, 0.5]",207,COMPLETED,82.155
533,20251231_162905,gln_phase2_TOP70.csv,70%,Preset_41,TCN,42,256,"[512, 640, 640]","[1, 2, 4]",7,2,gelu,True,True,False,attention,256,L2,"[0.05, 0.1, 0.1]",64,Adam,,8e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.10828,2.15799,0.45455,0.31623,"[0.59574, 0.0, 0.35294]",174,0.58007,2.11367,0.5,0.48074,"[0.52941, 0.4, 0.51282]",168,COMPLETED,59.378

534,20251231_162905,baseline_CASIAB_TOP70.csv,70%,Preset_42,TCN,42,256,"[384, 256, 192, 128]","[2, 4, 8, 16]",3,1,elu,False,False,False,max,256,L2,"[0.0, 0.1, 0.1, 0.0]",16,RMSprop,,1e-05,5e-07,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13708,1.67132,0.34091,0.25137,"[0.47826, 0.0, 0.27586]",372,0.67191,1.12946,0.5,0.4872,"[0.54054, 0.42105, 0.5]",186,COMPLETED,103.135
535,20251231_162905,baseline_OUMVLP_TOP70.csv,70%,Preset_42,TCN,42,256,"[384, 256, 192, 128]","[2, 4, 8, 16]",3,1,elu,False,False,False,max,256,L2,"[0.0, 0.1, 0.1, 0.0]",16,RMSprop,,1e-05,5e-07,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13652,1.85397,0.40909,0.34956,"[0.53659, 0.125, 0.3871]",483,0.65983,1.12924,0.5,0.47405,"[0.52632, 0.33333, 0.5625]",217,COMPLETED,134.631
536,20251231_162905,gaitgl_GREW_BNNeck_TOP70.csv,70%,Preset_42,TCN,42,256,"[384, 256, 192, 128]","[2, 4, 8, 16]",3,1,elu,False,False,False,max,256,L2,"[0.0, 0.1, 0.1, 0.0]",16,RMSprop,,1e-05,5e-07,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13591,1.57831,0.40909,0.36519,"[0.51282, 0.1, 0.48276]",321,0.73041,1.06047,0.52273,0.4407,"[0.57778, 0.18182, 0.5625]",147,COMPLETED,91.751
